date,ADA_USDT,ATOM_USDT,AVAX_USDT,BCH_USDT,BNB_USDT,BTC_USDT,DOGE_USDT,DOT_USDT,EOS_USDT,ETC_USDT,ETH_USDT,LINK_USDT,LTC_USDT,NEO_USDT,SOL_USDT,TRX_USDT,UNI_USDT,XLM_USDT,XRP_USDT,XTZ_USDT
2025-02-18 00:00:00+00:00,-0.07015031481530554,-0.051566600574170784,-0.062223982413256766,-0.023434910931931556,-0.02938593587864623,-0.001130937870179614,-0.02676979070229959,-0.02505566417069329,-0.035321290617209546,-0.03505714404530236,-0.026611418119546062,-0.06705213787788723,0.05905071654672633,-0.03837625805197301,-0.04734919306598339,0.001673640558029472,-0.03218010960381166,-0.032241235421755596,-0.03718811731924414,-0.04241323368223948
2025-02-19 00:00:00+00:00,0.02578845705781121,0.02504989543153113,0.00931026615109568,0.020341806084190492,0.007990454020034385,0.010114995490717066,0.013552966404703668,0.024237333519461456,0.030283496587252365,0.047893070221311076,0.01615258534033704,0.005577259298106215,0.038775972207547235,0.015151805020602246,-0.0023059877180860036,0.013289232118682706,-0.020770703704395283,0.05531918270430022,0.06605426739654528,0.022004362051032258
2025-02-20 00:00:00+00:00,0.037788190674366624,0.04890186821475782,0.0576965073642262,0.009557649447721946,0.0045505293299668076,0.017036938024453396,-0.0002355065363949154,0.032420034522576434,0.015037877364540502,-0.011401548688865493,0.008266237470579285,0.01654753698252969,-0.030563161720478616,0.02963179760637115,0.040999567103514885,0.01636697746420541,-0.009906871971358231,0.008156176877564054,-0.018468868889769407,0.02600485713532839
2025-02-21 00:00:00+00:00,-0.05302385226870756,-0.031565281788237254,-0.024553457262982834,-0.03783474554458353,-0.013636958452951214,-0.021832868521335577,-0.06102216490724293,0.0027700848738156096,-0.034158918811318856,-0.03451132286558308,-0.027789029131547016,-0.047614706494074475,-0.02101112363037806,-0.05148539889299197,-0.040940372738801224,-0.03510581435045275,-0.06615993269195761,-0.05547039072754621,-0.043963123421116176,-0.02715098906595086
2025-02-22 00:00:00+00:00,0.014718598501124926,0.03985737096316603,0.051232167824983736,0.022373707816878773,0.03206864264796122,0.0038294476827775473,0.028384119317434984,-0.00356294913735268,0.03509131981127019,0.012288186080872877,0.03694335953723281,0.018755878032094497,-0.017323267852386984,0.03399760854141962,0.01835774846571574,0.005867577605415738,0.03329516861751992,0.02513379841527296,0.0007384233055455641,0.024916351264534637
2025-02-23 00:00:00+00:00,-0.004795550632924893,-0.01767799770340727,-0.03867885456511126,0.02127411819391827,-0.015298077529744384,-0.0030393831239023624,-0.015161402780051809,-0.018007689488487535,-0.0023326346009611065,0.013585847003509254,0.020230283460336135,-0.007914117055990643,0.03089199705845589,-0.015910490050275682,-0.024294598009649043,0.0276135410180352,-0.002215085632702717,-0.003895136010912477,0.0008931519146054331,-0.03297626824163487
2025-02-24 00:00:00+00:00,-0.12155785302516585,-0.11272206327130053,-0.12728477498885737,-0.11736366051918225,-0.06952241756549314,-0.05011535775172125,-0.1432909125412218,-0.11475914463130647,-0.12716836968138373,-0.10723643741926214,-0.11494278867850116,-0.14379959465172257,-0.12344981241618047,-0.12014431184206321,-0.16911863928216248,-0.024276032705155215,-0.12302181451266292,-0.11168488548039737,-0.12292471026567287,-0.11115763334215222
2025-02-25 00:00:00+00:00,0.0023446669592542763,0.022462657441990636,0.0027384772933037706,0.0010286302981382426,0.015012118492369405,-0.03187783350742482,0.0054501213080964,0.0494800572633695,-0.003542334557837804,0.013322872255973025,-0.007114910175048293,0.0032711838132814986,-0.001918716793072404,0.01687803778735173,0.017614210906217453,-0.03907078686675794,0.04138860512601801,-0.008089022873083718,0.01908546138790124,0.005154650588664422
2025-02-26 00:00:00+00:00,-0.05382330098221616,0.033535019773952415,-0.003195620158407758,0.007511131249996271,-0.019303305315013206,-0.05124925785668909,-0.038691502609640605,0.02427200269983832,-0.013576485773942704,-0.006905737935339541,-0.06597080814131187,-0.003271183813281473,0.08473904599963197,-0.010515343999523008,-0.06446000046696441,-0.016154029513453256,-0.04982534848855566,-0.030581321452081332,-0.054876168558105766,-0.022093166316705815
2025-02-27 00:00:00+00:00,-0.003558997953947956,-0.008060167805806954,0.029287968582813184,0.009478743954543739,-0.010123506728255684,0.005427257747781736,0.016178901705970045,0.03716364916916295,0.010377620419560765,-0.0026688032920803516,-0.01233841870588364,-0.010540282035432271,0.01733366130661459,0.007372334602323588,0.017289807990776423,0.006143064513713851,-0.005071004781557872,-0.01158110855760064,0.00013646598606485935,0.0013131978249603929
2025-02-28 00:00:00+00:00,-0.01925092708475178,0.01368545308525423,-0.006683027769451371,0.06205059052831631,-0.029059926023753305,-0.004242797559089215,-0.02461527232215563,-0.046037571757879425,-0.0007122507423610975,0.044939641121986555,-0.0308606303070003,-0.019392115541171196,0.009258598895911069,0.007318380807679922,0.07349559908522685,0.020351427666673992,-0.04830096000588772,0.010533805267598612,-0.024495906898404866,0.006540245680609975
2025-03-01 00:00:00+00:00,0.04102424966580973,-0.03089302525468102,-0.0230622927536458,-0.014030842421643862,0.033213755327001514,0.020123266049919198,0.023938289704423955,-0.010238997301094312,0.001957470150793078,-0.026930679835274873,-0.009068565261909826,-0.004059545493878616,-0.029564269298038147,0.0020811662038244493,-0.030978354341855335,0.003423195469480673,0.00040008002133967057,0.08435912612343843,0.0213524679418007,-0.003919012200735719
2025-03-02 00:00:00+00:00,0.5432092637962491,0.08791958334462897,0.1322153394491351,0.07066135676139539,0.02599446614112596,0.09106564168828868,0.14634618855392162,0.10974625301874098,0.13079431691463636,0.09745533615071306,0.1271777915729189,0.16637588863852792,0.028392073641604558,0.06538275926285171,0.21831498366205024,0.04182960290204931,0.09748962127725712,0.11967174494687888,0.2936416469904555,0.11720113281773477
2025-03-03 00:00:00+00:00,-0.280016957832723,-0.1494068379139014,-0.174735175829381,-0.039364350039480446,-0.07977295316185906,-0.08925376118948612,-0.183801904820564,-0.15156037761622118,-0.1492751514971575,-0.11599891386288212,-0.15850134915595218,-0.18623275469373815,-0.15169065398639597,-0.1636077860195785,-0.22881119646230996,-0.05429484060069207,-0.14864257463587754,-0.18260641650247547,-0.20811049744221027,-0.14641967881687493
2025-03-04 00:00:00+00:00,0.09246589192993977,-0.015500489193060855,-0.04640637281415568,-0.0024929897610881106,0.013636849230958942,0.01223478265846054,-0.0004018283242575855,-0.03249178243631252,-0.0333272121503294,0.013807972966334816,0.010415507117134374,0.02728682255899438,-0.0583635526972722,0.0034344624486346968,0.018331232946934468,0.04813085971172738,-0.007889587275162932,0.00851068966790861,0.027678567975256318,-0.008119124438504242
2025-03-05 00:00:00+00:00,0.034677103764189934,0.038656710383038626,0.0829615207143473,0.20188963740152122,0.024073905259507093,0.03737651951263447,0.02803829400620376,0.04427100519694718,0.03676208852757945,0.0780933893174866,0.031762657397629936,0.10043589275956355,0.010269297023493896,0.04688358589885046,0.01023817648785012,0.004523964121210695,0.06170565805326694,0.015139061215684306,0.018369140468359267,0.05292240145434253
2025-03-06 00:00:00+00:00,-0.07192293758200421,-0.01608238834449932,-0.03464766043579678,0.007113851138875921,-0.0029127696908327607,-0.007467940338037054,-0.01565608977313223,-0.02121325499399315,-0.020235855939368493,-0.02669461526104449,-0.017728574794086408,0.03762761001435627,-0.012877364186452625,-0.020937403954265202,-0.020512477211200347,-0.014882457403952968,-0.057048907946075485,-0.011079515721805542,0.039339177152287484,-0.012970350442627517
2025-03-07 00:00:00+00:00,-0.10260645167525316,0.0016433857437298416,-0.04133824654212527,-0.015306421282675545,-0.002904465345686798,-0.035425823298239754,-0.015451466246549549,-0.004070561929942197,0.005143288340302601,0.02229470593843556,-0.027903647473347906,-0.06790486870146399,0.0030902970030410024,-0.010072832788294957,-0.027734356328185276,0.014472032608534469,-0.004656750107191471,-0.04417557457711842,-0.08614115985224721,-0.005235614053945052
2025-03-08 00:00:00+00:00,-0.015893884754016145,-0.03679344788180053,0.01722907496039213,-0.008001075074873312,-0.0028117573476030087,-0.006696198157303769,-0.031222148148512405,-0.028501124752666897,-0.020733804569419395,-0.008858325642099266,0.028530097293870307,-0.04359664750575804,-0.013297939224697056,-0.01701685985836917,-0.017221843876777693,0.0008206812114291353,0.01334758137165364,-0.027183361897378626,-0.02521570054029988,-0.026597312519265854
2025-03-09 00:00:00+00:00,-0.1097583155517109,-0.07660092102731492,-0.13123326145534073,-0.07644290640951062,-0.0670257346600124,-0.06576620160006473,-0.13476508903903306,-0.0650204900676793,-0.10440490971020734,-0.12069136356261256,-0.08678284940341682,-0.09984205843511014,-0.07843173317394375,-0.0934811898111525,-0.07973255943843903,-0.0491799037667797,-0.11337893081213456,-0.04752193318143675,-0.0839948776241693,-0.08725644499722796
2025-03-10 00:00:00+00:00,-0.07226522306092917,-0.061215968461348816,-0.09999559667580296,-0.07490441618105562,-0.042652901255110995,-0.026845356703792466,-0.08702760219548736,-0.038295537876016285,-0.04697495219886943,-0.06034579844923045,-0.07998579015319479,-0.08773575224767148,-0.07845867439443496,-0.06890314112662389,-0.06692853802403392,-0.012573328439806917,-0.0798603471462697,-0.08404309399707233,-0.056308890717708046,-0.06218834379261759
2025-03-11 00:00:00+00:00,0.0758623492417786,0.08150275001646946,0.07406404217809591,0.025302734008754595,0.0371568919043022,0.053713906024732805,0.06568175369096885,0.044002041390381434,0.057303488553680344,0.0564340862805419,0.030795379592982407,0.03724247314117558,0.03349756824112997,0.039583003869662806,0.057717006201757945,-0.021164811192043272,0.031664035062614275,0.054328386066745976,0.07134467446620724,0.05480823649499516
2025-03-12 00:00:00+00:00,0.016300614334101293,0.0007721014410076093,0.07691873637260555,0.039763233172013114,0.03256698980733989,0.008968502033038601,0.04689564813814963,-0.018477429558802865,0.021147595747206625,0.006696453595121294,-0.00794966121863827,0.0270489819049596,0.011540491877589869,0.021753896873645286,0.010080650511678226,-0.006706933256718105,-0.030648634738444522,0.015931947634905443,0.031063326934546463,0.01762160134981963
2025-03-13 00:00:00+00:00,-0.045873226918211336,0.005899722127188322,-0.021920150586086994,-0.08270632729025866,0.017274951846355403,-0.03112391755655611,-0.04271090721603463,0.0032708545955536963,-0.0008051530225624752,-0.004459316196764987,-0.02311919955008724,-0.03392711372115769,-0.038202763512862316,-0.026941975955423234,-0.026002505032607256,0.010709607046375538,-0.00372818598240534,0.05475683450572663,0.005832218299209646,-0.01614121617938525
2025-03-14 00:00:00+00:00,0.047637973184940084,0.0927493589426511,0.0043150013014132795,0.01673551914894659,0.013635484824467022,0.034739262047201416,0.03980713608339876,0.05045144301882629,0.012009752035425657,0.006681539333482647,0.02492555369388252,0.04645029764413717,0.03601481821382416,0.038269976260630695,0.0792130883463494,-0.012955285061771519,0.02282744304461428,0.007997134587121476,0.04500553387358432,0.047662450489163274
2025-03-15 00:00:00+00:00,0.012802546671962697,0.08036540976852216,0.04318733268359001,0.03236144054367713,0.053126545580804305,0.004220972745167093,0.02299744907823054,0.03796144657849502,0.0023847388090180418,-0.003892137245904021,0.013261401678778083,0.02529950620627151,0.012623956961298465,0.022278149093728185,0.017223885333433248,-0.0040549728912369016,0.039852390852774346,-0.00580974764132099,0.014618480441023665,0.004222384879848261
2025-03-16 00:00:00+00:00,-0.05774146288773769,-0.007556982956885741,-0.06110798604078183,-0.027845400955160464,-0.028855630845192843,-0.021136472120496245,-0.04516765528987005,-0.01179613539518271,-0.05634142986574742,-0.02653274470689846,-0.02623987877176881,-0.046757969235063875,-0.024633135609297384,-0.05148657467678418,-0.07431182266405416,-0.04430812421093694,-0.021273969115524406,-0.04506441130219223,-0.0415436801581338,-0.04451560526246325
2025-03-17 00:00:00+00:00,0.017716998853946245,0.004756765725943456,0.030755054128733177,0.013723365731605265,0.04780915143252816,0.017234917011719673,0.03016422433705012,0.016613210887179982,0.04796984419866013,0.019825061647659438,0.020617989385469538,0.0481845030005178,0.022793009528556566,0.051486574676784164,0.014795264768916476,0.040236641545148666,0.025411467061246272,0.03922071315328133,0.01917157164229649,0.05151353445010796
2025-03-18 00:00:00+00:00,-0.022266985375533243,0.018380513185815902,0.007938649789689077,-0.006539856840401618,-0.006161194559473845,-0.015534869726955195,-0.031056576935007508,0.018141087070650003,0.13864738686289427,-0.007882923703355004,0.002711356431177048,-0.008589888179017933,-0.024901193388420985,0.02298951822469878,-0.021158127244587332,0.07213088625195782,0.012153886488539005,0.00109829774906237,-0.022971615525866445,-0.011220314067492888
2025-03-19 00:00:00+00:00,0.05799729358904593,0.006333143397022599,0.039788250058412584,0.029387950923763687,-0.014617070383744603,0.04873441757894435,0.05764434900196058,0.019582290179501215,0.01332776110499277,0.04747028088175021,0.06247391784342425,0.07744019782953152,0.04410882289828897,0.02247285585205879,0.07676598146498344,-0.026497276710910157,0.09139460254215645,0.06172171463080794,0.10846714628511948,0.027818205476530605
2025-03-20 00:00:00+00:00,-0.035033686799064885,-0.014413136324872858,-0.05198675719505942,-0.03387159316821196,0.018845070451311164,-0.030663070683642123,-0.04893344090869862,-0.031109143991067296,-0.046634648523194,-0.03622789153281633,-0.03578237356016173,-0.05539877938978817,-0.008538850045804557,-0.0369309390272886,-0.05881586917772486,0.012908957229683753,-0.010362787035546547,-0.032514662884541634,-0.04447853344162936,-0.027818205476530675
2025-03-21 00:00:00+00:00,-0.01827176623595559,-0.019401341468564398,0.02320779264501604,-0.032270684580794455,0.007427106610193264,-0.0015994092488549737,-0.013184654706045669,0.022477907492452466,-0.009957536787976128,-0.010677257940844363,-0.009135304596834008,-0.017737251106224414,-0.026613203735511997,-0.023328252490908263,0.0068728792877620504,-0.0017115964811812694,-0.019134447800049414,-0.01575963849294998,-0.02291983244548571,-0.03443668826990204
2025-03-22 00:00:00+00:00,-0.005119465106190864,0.061622868568642214,0.012950193934056596,-0.00247831601446709,-0.012930190129392909,-0.00295600663481781,0.0005976572016291602,-0.0118503343170304,0.0003638348230058196,-0.0016963532481782907,0.007571416958698752,0.019844733445789128,0.00581747977317152,0.007425776696849477,0.00023347212059823054,0.014878064026179076,-0.0065098617231822056,-0.01088939979926832,-0.004124584971924861,0.010167117355444021
2025-03-23 00:00:00+00:00,0.013172062126771631,-0.01630078392372505,0.019873265512493285,0.009262184152464258,-0.005148716202942078,0.026388880980959678,0.030769848123780884,0.012516926942535781,0.02016632979155124,0.007891810969965107,0.012692435634265985,0.01532063392873292,0.0012031721440511301,-0.0024691370569211537,0.03313867418949608,-0.02998083221193567,-0.007299846196122331,0.032672085729783744,0.02835713040896978,0.004325889947122661
2025-03-24 00:00:00+00:00,0.029530114128462116,0.0305257748550724,0.080430740738822,0.021584665310971397,0.021081463117467794,0.01631162582836565,0.05850937419209341,0.02587296260910699,0.02081571012373951,0.027687261384849077,0.03680694595155828,0.04460198715687216,0.02472460627695322,0.014724192393936663,0.059685413340592915,-0.007856871495220243,0.05808833752037946,0.026491615446976285,0.00441772715043827,0.0394973765939727
2025-03-25 00:00:00+00:00,0.017335212001545905,-0.024511031014349805,0.06401464091952988,0.010471299867295437,-0.011461172107819101,-0.0012040641846587025,0.040795764668058856,0.003672900315676122,-0.002447125849763072,0.005989672140741643,-0.007257678306284416,0.02028201679636538,0.006272279107940447,-0.02591138178450101,0.018479359508743253,-0.0043917505809788595,-0.017218497254798064,0.010607456174946642,-0.0003673994285402737,0.012371291802546829
2025-03-26 00:00:00+00:00,-0.021853601286620773,0.008442343975369249,-0.03827792627548018,-0.0026821652199393972,-0.018961788178761593,-0.005550150091920325,0.022204689004035234,0.012217492019508133,0.015283381890630951,-0.02306527293099622,-0.02779108454557782,-0.01303799433812983,-0.020773849097353945,-0.03822121282019774,-0.04485056616535167,0.018317127912579917,-0.03594776306015294,-0.029007558697040952,-0.0416014642140137,-0.013755375068485344
2025-03-27 00:00:00+00:00,0.012817192099770048,-0.014665139413638293,-0.0009078529901797828,-0.03152731563446451,0.030862368975110886,0.0037078004164337397,-0.023044407747615202,-0.014808726464443282,0.003784625195172429,-0.011173300598125189,-0.0029203794321743964,0.018205964496572517,0.003995469922967728,-0.035694470129970436,0.007905179507113247,0.015437699384582731,0.0005949725000739164,0.0034977300437545834,-0.003581787898874815,0.011019395249610698
2025-03-28 00:00:00+00:00,-0.044180833281720566,-0.05495770872641008,-0.07837893961221191,-0.05377639678080418,-0.027921665611767656,-0.0327151282624945,-0.055152902641910834,-0.07705618079689751,-0.018368216994264833,-0.03778354412840573,-0.05475453339943444,-0.08537260804041308,-0.06041583878502247,-0.09007491715906304,-0.0667611246188949,-0.010695289116747806,-0.08548499940793512,-0.041709841985262286,-0.05880813934374474,-0.07242340658374055
2025-03-29 00:00:00+00:00,-0.0478560211776351,-0.06963686236767924,-0.03804262544585032,-0.014402867633460669,-0.0275123666185964,-0.02125906318917359,-0.061023475204952944,-0.05570330904904331,-0.0461703041433063,-0.0320122178071361,-0.036954739000034896,-0.05037035938894955,-0.021874606364186713,-0.05915295120497849,-0.03865557825474937,-0.0030152941217597056,-0.03527644500270927,-0.027307969956354983,-0.033256565173831,-0.04057656563204326
2025-03-30 00:00:00+00:00,-0.017986096369781827,0.01659498174677681,-0.038486289031160234,-0.013610168594213282,-0.0013109967941129922,-0.003133210305684936,-0.018150398592261335,-0.0019772621370184556,0.08929813764769695,-0.006042314455962698,-0.01118878943123005,-0.010385850032122834,0.00746098121780617,-0.07796154146971193,0.0019246196798973169,0.0004313133558346762,-0.01504550399520939,-0.0014975667343947454,0.0008426966790825839,0.003062789530545731
2025-03-31 00:00:00+00:00,0.0009070295406428451,0.014040971842613208,-0.004783426606894028,0.014269364399230804,0.004324743072532514,0.0019403425512951966,0.0008403866272861159,-0.005457716350499632,0.033276007096403694,0.0168273201325253,0.00809332906461524,0.007429454678520298,-0.03703031475749118,-0.10686314554236126,-0.0022457500615909124,0.029320137256961223,0.016889440482806533,-0.01130381290120004,-0.022239962728212104,-0.0015302221807675935
2025-04-01 00:00:00+00:00,0.02270787742476319,-0.0006859494952856278,0.05443167830342442,0.015042795103069379,0.010395343377409848,0.031108055610873073,0.042984541125333946,0.03687391258387876,0.10874105571942859,0.007717461871428861,0.04430073445199792,0.03848024662555759,0.018035723281757576,0.033274788884872133,0.016958330051235104,-0.004196397261765565,0.04806417078317612,0.030599402279922156,0.023081949867486892,0.013688426660577107
2025-04-02 00:00:00+00:00,-0.05620309655855751,-0.037045587317412594,-0.09687548093940031,-0.050251796585555,-0.03403528689200278,-0.031516618721199686,-0.060111045247222605,-0.05064996012799703,0.15566509297053224,-0.04970720190619706,-0.059343932731742675,-0.08468308723003856,-0.03542112256684399,-0.178691788743376,-0.07582802885950128,-0.015681609759816438,-0.07093295768749233,-0.052822539064632475,-0.05527064871407889,-0.03849590036484494
2025-04-03 00:00:00+00:00,0.016734198991165166,0.09869223660238556,0.008854512748418019,0.027933837119188374,0.0033633360813136934,0.008408938788086611,-0.009321217915192841,0.023430782769949417,0.06512137363410889,0.008663420522208087,0.012185786577508531,0.0,0.02315395271673665,0.032088314551500664,-0.002131378955975606,0.017362282424334696,0.005638630915658074,0.011173300598125255,0.020105850326790436,0.02020270731751947
2025-04-04 00:00:00+00:00,0.014491901855642916,0.07036826927963524,0.0022014318191712545,0.0003318400561393269,0.008467934804768856,0.008100200026060092,0.05379155736444796,-0.0059303361348485096,-0.09235452409246768,0.0012315272492465145,-0.00019812333242212469,0.003095977705127992,0.011438227887784539,0.018770102681990468,0.04684970749235716,0.003352895010310968,0.006792350787339993,-0.005378422492758504,0.03118250260466123,0.007662872745569097
2025-04-05 00:00:00+00:00,-0.008517161753480038,-0.03778658466116313,-0.017748663358694235,0.008918308490923992,-0.007692087236756826,-0.004203368759459135,-0.01351927955672861,-0.019772887961446533,-0.04109363161476932,-0.02303245295675682,-0.005995248271208042,-0.006979477731525721,-0.020829098731044274,-0.01666705248521176,-0.020320718970891768,-0.006295928456814812,-0.00730364180827824,-0.027730736114520392,0.006550650413074086,0.0015255533088371917
2025-04-06 00:00:00+00:00,-0.13207050383922025,-0.07856932790777199,-0.10803772673296828,-0.11081950446595341,-0.0654729855668881,-0.06309499122461922,-0.12402361807955026,-0.07150577629753747,-0.046475625445117505,-0.11463936755341603,-0.13321424803042528,-0.130312565271316,-0.1575433887643439,-0.0063224657394869025,-0.12756518334595185,-0.03165362643337565,-0.1397363716144697,-0.1095496960759228,-0.109504275578972,-0.11969034121265133
2025-04-07 00:00:00+00:00,0.021895538964616393,-0.02531203429556673,0.039124794492232225,0.011687496077188721,-0.0016934805063329203,0.00930554243469642,0.002074620118373073,-0.02474012933154654,0.07003399599536217,0.023037668067017358,-0.01769144361261582,0.014958483930335824,0.005225631551054031,0.01260520891898219,0.010145695294937352,-0.006102896012584751,0.003913133539623809,0.02573751662429936,-0.012092805393798088,0.02209095781419186
2025-04-08 00:00:00+00:00,-0.04910569825612701,-0.03741172679959027,-0.03229034726193518,-0.0227699885239817,-0.0015879893621434183,-0.036545314426559464,-0.050245293757081234,-0.061703689745773255,-0.1372546823528727,-0.02941388520629334,-0.05263485816822717,-0.04647842781180148,-0.026260963940527182,0.0802032857549734,-0.014972736043253174,0.00827350680622325,-0.06974635639011237,-0.04853179961561131,-0.05544044767457936,-0.03419136474827931
2025-04-09 00:00:00+00:00,0.12320148947423094,0.0841101854670186,0.13260216845978234,0.11298368842182237,0.05036098099046833,0.0792271898213657,0.11952336769514209,0.07552369964081833,0.04948623141774218,0.08380795727209217,0.12495072793418767,0.1461459129850822,0.0948499411295779,0.07424558998921035,0.12178093682560974,0.03368470249343729,0.1253848151018084,0.0906965614708122,0.13352443385177182,0.05085841723349116
2025-04-10 00:00:00+00:00,-0.035623075238936965,-0.045313736544481696,-0.007074859442028523,-0.03924725630581296,-0.007394354370358341,-0.03708812786599812,-0.042952951563980574,-0.05067225260614171,-0.1286340844454349,-0.03390155167568146,-0.09234066669439746,-0.04610602266686043,-0.029633775458384342,-0.05138745191316032,-0.053838585316042735,-0.009267126135533715,-0.07496082642420179,-0.05038102429235237,-0.0433541404940329,-0.10811913809690592
2025-04-11 00:00:00+00:00,0.023515232565131876,-0.020974900856280645,0.043287548936836104,0.07669262078825437,0.013574558077265242,0.04682832264786211,0.041267294851432594,0.026782227546033256,0.0,0.025368516637732583,0.028877730971497012,0.04531519621204249,0.031735996702957195,0.035156256984577916,0.07346825993905484,0.027959259147686297,0.04133947955459255,0.015510866763493752,0.028435082800117736,0.0
2025-04-12 00:00:00+00:00,0.05549187304062863,0.024658146272577078,0.06920205462755306,0.09679082284798322,0.01920242907550953,0.02196948907660708,0.0463353856541522,0.04292268222862485,0.12806590261196743,0.024097551579060524,0.04817454521355104,0.03955536990506208,0.03139589950879611,0.016231194928582552,0.08544520595688501,0.012270092591814401,0.04974481817988244,0.051656631536358834,0.06568125486601269,0.02724964244737554
2025-04-13 00:00:00+00:00,-0.032673579895357664,-0.048250328289397265,-0.04491773029435894,-0.0055272867991948684,-0.02202243760980916,-0.01794804235026729,-0.03046597252947627,-0.012193620800724593,-0.14401935833587598,-0.020806992505961488,-0.028639131361487033,-0.041138901510706496,-0.00984222171370701,-0.06275121056347537,-0.029623837629136753,0.03475484605304855,-0.03138526018592049,-0.034279631455017556,-0.0187882331800524,-0.10178269430994236
2025-04-14 00:00:00+00:00,-0.0047110639895240995,-0.00338164573464906,0.026197971828111278,-0.057639001539288075,0.00044489314742816985,0.009879167909975919,-0.025286269704700406,0.002450647924916618,0.0044208013054153885,0.0006568144735307536,0.016147957763760806,0.0007920792493328417,-0.008643542170534443,-0.009569451016150672,0.00806831374548794,-0.010260547791537107,0.0028092536501323102,0.007951496174174167,0.003720189828922089,-0.020040750883446153
2025-04-15 00:00:00+00:00,-0.04211487043004863,-0.03772171623324897,-0.05625204728422283,-0.012437971292217059,-0.008625038434989353,-0.01126515660201265,-0.031915557276412695,-0.04392034397968684,-0.03762094787959845,-0.023921406435006863,-0.021784179981145808,-0.03136565927821971,-0.025058707063032284,0.024692612590371414,-0.025908387661336827,-0.006366913668954662,-0.030765814285103964,-0.018511256389176545,-0.020562492889202064,0.0
2025-04-16 00:00:00+00:00,0.0022958357083205493,0.010497472054114134,-0.013238212922259195,0.006238323412691718,0.005643899626001216,0.0046088222541115645,0.007461026598380292,0.01074063462686991,0.017654935238720745,-0.0013458952233550141,-0.007353345914930207,0.008946785989806147,-0.01256701030923844,0.03683657735649021,0.04055869762928561,-0.011644379714478537,-0.006578971098042399,0.0008488964856129904,-0.0003839140079785977,-0.00405680069561443
2025-04-17 00:00:00+00:00,0.010104388446687776,0.022130236802403745,0.01534015799463122,0.03783245567188913,0.013108626371955773,0.010859844983458261,0.007534083739531138,0.02141647700766126,0.04258044753511848,0.015369497331101342,0.0041002854241772085,0.01526747213078838,0.00830658581140457,-0.012739025777429826,0.026301486048914607,0.0008074283846010674,0.005807217249203024,0.015575983181787463,-0.007757766519076528,0.01212136053234482
2025-04-18 00:00:00+00:00,0.017360989008491586,0.002428954315403296,0.0010493180396177549,0.002989538848365986,0.0020639493031440457,-0.005586282238964962,0.010910243163471589,0.011219162690820626,-0.006730794641421144,0.02423964076394448,0.003139759594925102,0.001593625835278026,0.01391211573772441,0.012739025777429712,-0.005876462776873703,-0.03281672660162809,-0.0013520040688138415,0.0025031302181184748,-0.002615520235602694,0.004008021397538868
2025-04-19 00:00:00+00:00,0.0011149160986072722,0.02136166671152355,0.042100673253553246,0.00119331756404201,3.37997701646715e-05,0.0071048834511910006,-0.0015241001235640596,0.054282020970382004,0.024774968922737426,0.03184982588709917,0.015410049874644342,0.02980612803270183,0.001314924581309022,0.014362904000361623,0.04257515692210305,0.017362982699787914,0.027263150758363996,0.025505290408361872,0.012435093723244854,0.009950330853168092
2025-04-20 00:00:00+00:00,-0.01281658043819759,-0.014832807829059979,-0.01928993823086092,0.002084885341951608,0.0017560156475212795,0.001200895852997235,-0.013371492532881498,-0.0005155968147220087,0.028301587377966845,0.0068728792877620504,-0.016190916172083583,0.025935854975533284,0.021964623351042753,-0.007155665595412248,-0.014474742333706771,-0.000820008246030707,-0.012300278081651789,-0.010616677914611173,-0.004320283217468698,-0.020000666706669543
2025-04-21 00:00:00+00:00,0.0064288231703305805,-0.02119187819253783,0.020797097521432384,0.026135682300299813,0.007680000104935772,0.027066519704468342,0.026252898153427226,-0.025595547188963768,-0.03950132586687865,-0.027779564107075706,-0.004919600819362497,-0.012883846272679368,0.004617168648802838,-0.010830430774369664,-0.009474598971320703,0.010202088079320996,0.00418013149054523,0.026333302047831242,0.0032659363355547503,0.012048338516174574
2025-04-22 00:00:00+00:00,0.08473922588980445,0.059262440957463386,0.10430574271290258,0.04892818086967191,0.03482689433181494,0.06552725583428472,0.11396259832983162,0.05831882202251105,0.05478497057290748,0.06445849232715686,0.10603388993379359,0.07492489892082778,0.06609680733842327,0.06329001067518207,0.08577183735342071,0.00808738738762875,0.09679148293272485,0.05786898810264896,0.059747031493179344,0.06378973787533
2025-04-23 00:00:00+00:00,0.026579155218707417,0.022710002260144295,0.009901070982711537,-0.011101973590123415,-0.020912036176625626,0.0026514695623879032,5.5980071109142754e-05,0.021235365856258435,0.023890148726885392,0.00717706430036365,0.021857470360468853,0.06108244963955253,-0.002518439899195563,0.028549378106718412,0.015405953439087912,-0.008493478763767786,0.037663828594804855,0.004893666833664138,0.002030549171388862,0.013023439886286604
2025-04-24 00:00:00+00:00,0.034097414199924445,0.03169908265870431,0.0017897096499719309,-0.004475531946062362,-0.006891666194427372,0.0030840074520417163,0.021596719556828906,0.042101410265559115,-0.001320519596189437,-0.0011926059851231359,-0.014262231474765616,0.002659576035758796,0.012054809702677406,0.03737234269810578,0.00955054188398481,-0.0032546814735420373,-0.037491726365656224,0.05373117651385938,-0.0061040589229540585,0.021938722675853336
