date,EqualWeight,StaticMarkowitz,RegimeDynamic_combined,RegimeDynamic_MA
2022-11-07 00:00:00+00:00,-0.0003983120259260169,-0.021573074439214336,-0.021573074439214336,5.479452054794521e-05
2022-11-08 00:00:00+00:00,-0.12785019209773762,-0.17213757349764824,-0.17213757349764824,5.479452054794521e-05
2022-11-09 00:00:00+00:00,-0.18259476729093246,-0.16368537328982627,-0.16368537328982627,5.479452054794521e-05
2022-11-10 00:00:00+00:00,0.14544229010756815,0.16350284824799233,0.16350284824799233,5.479452054794521e-05
2022-11-11 00:00:00+00:00,-0.027409635812194445,-0.03831352146175487,-0.03831352146175487,5.479452054794521e-05
2022-11-12 00:00:00+00:00,-0.040522454027665945,-0.0041340299134480256,-0.0041340299134480256,5.479452054794521e-05
2022-11-13 00:00:00+00:00,-0.029975443163447826,-0.04431495151465227,-0.04431495151465227,5.479452054794521e-05
2022-11-14 00:00:00+00:00,0.023305471534165102,0.03839509105841264,0.03839509105841264,5.479452054794521e-05
2022-11-15 00:00:00+00:00,0.013765710892978929,-0.0008785682722894783,-0.0008785682722894783,5.479452054794521e-05
2022-11-16 00:00:00+00:00,-0.024072617406261928,-0.0009201719137110796,-0.0009201719137110796,5.479452054794521e-05
2022-11-17 00:00:00+00:00,-0.005180016318632702,0.0005372049859271925,0.0005372049859271925,5.479452054794521e-05
2022-11-18 00:00:00+00:00,0.002552581951692288,0.0001247926011279687,0.0001247926011279687,5.479452054794521e-05
2022-11-19 00:00:00+00:00,0.0022643816421464825,0.00013884576751244633,0.00013884576751244633,5.479452054794521e-05
2022-11-20 00:00:00+00:00,-0.046166806206706934,-0.001657624934612102,-0.001657624934612102,5.479452054794521e-05
2022-11-21 00:00:00+00:00,-0.019225087210794876,0.00033224119906058284,0.00033224119906058284,5.479452054794521e-05
2022-11-22 00:00:00+00:00,0.040096149912853984,0.10525271258959529,0.10525271258959529,5.479452054794521e-05
2022-11-23 00:00:00+00:00,0.047957900567368934,0.08386293783286268,0.08386293783286268,5.479452054794521e-05
2022-11-24 00:00:00+00:00,0.005106851194954231,-0.004377376809142833,-0.004377376809142833,5.479452054794521e-05
2022-11-25 00:00:00+00:00,-0.0034994790084748296,-0.02074698656576905,-0.02074698656576905,5.479452054794521e-05
2022-11-26 00:00:00+00:00,0.003646715747894839,0.019945278997515067,0.019945278997515067,5.479452054794521e-05
2022-11-27 00:00:00+00:00,-0.0003344727855197743,0.007824902842530871,0.007824902842530871,5.479452054794521e-05
2022-11-28 00:00:00+00:00,-0.02036002743775963,-0.016240122970059716,-0.016240122970059716,5.479452054794521e-05
2022-11-29 00:00:00+00:00,0.01719505832187927,0.03754529913726162,0.03754529913726162,5.479452054794521e-05
2022-11-30 00:00:00+00:00,0.037590893609343,0.04387759245749315,0.04387759245749315,5.479452054794521e-05
2022-12-01 00:00:00+00:00,-0.019311571794070115,-0.02947068718949284,-0.02947068718949284,5.479452054794521e-05
2022-12-02 00:00:00+00:00,0.015168430197437995,0.004019876052297127,0.004019876052297127,5.479452054794521e-05
2022-12-03 00:00:00+00:00,-0.02351414056217434,-0.019771091778645562,-0.019771091778645562,5.479452054794521e-05
2022-12-04 00:00:00+00:00,0.016461330959186553,0.020288834747076472,0.020288834747076472,5.479452054794521e-05
2022-12-05 00:00:00+00:00,-0.005203627204261278,0.013743313985266497,0.013743313985266497,5.479452054794521e-05
2022-12-06 00:00:00+00:00,0.00495219489045576,-0.006992651466316955,-0.006992651466316955,5.479452054794521e-05
2022-12-07 00:00:00+00:00,-0.027863286002256918,-0.038760966133178094,-0.038760966133178094,5.479452054794521e-05
2022-12-08 00:00:00+00:00,0.02082793219514934,0.020614768546639715,0.020614768546639715,5.479452054794521e-05
2022-12-09 00:00:00+00:00,-0.007687198936134111,-0.021340588644264007,-0.021340588644264007,5.479452054794521e-05
2022-12-10 00:00:00+00:00,0.0013699346197180867,-0.001071435572081771,-0.001071435572081771,5.479452054794521e-05
2022-12-11 00:00:00+00:00,-0.016683761612758925,-0.01323216764160737,-0.01323216764160737,5.479452054794521e-05
2022-12-12 00:00:00+00:00,-0.003009273019305974,-0.01159958016675901,-0.01159958016675901,5.479452054794521e-05
2022-12-13 00:00:00+00:00,0.01993335706799948,0.010836326844145337,0.010836326844145337,5.479452054794521e-05
2022-12-14 00:00:00+00:00,-0.014463033458669564,-0.027208490338810596,-0.027208490338810596,5.479452054794521e-05
2022-12-15 00:00:00+00:00,-0.01857469321069324,-0.03630737278336949,-0.03630737278336949,5.479452054794521e-05
2022-12-16 00:00:00+00:00,-0.09214080862735362,-0.09399872026421169,-0.09399872026421169,5.479452054794521e-05
2022-12-17 00:00:00+00:00,0.016591923985060368,0.010238205136476781,0.010238205136476781,5.479452054794521e-05
2022-12-18 00:00:00+00:00,-0.004574694260202602,-0.007958003145974567,-0.007958003145974567,5.479452054794521e-05
2022-12-19 00:00:00+00:00,-0.03788392738779623,-0.05022057866501743,-0.05022057866501743,5.479452054794521e-05
2022-12-20 00:00:00+00:00,0.0351238040439912,0.03425637063698377,0.03425637063698377,5.479452054794521e-05
2022-12-21 00:00:00+00:00,-0.006939200441268268,-0.00458535073309683,-0.00458535073309683,5.479452054794521e-05
2022-12-22 00:00:00+00:00,0.005649902745666578,0.017327725871687415,0.017327725871687415,5.479452054794521e-05
2022-12-23 00:00:00+00:00,-0.0036190270307247165,-0.004328969064872832,-0.004328969064872832,5.479452054794521e-05
2022-12-24 00:00:00+00:00,-0.003848699135347993,0.0008996232191451813,0.0008996232191451813,5.479452054794521e-05
2022-12-25 00:00:00+00:00,-0.002252876746819574,0.0338962593487766,0.0338962593487766,5.479452054794521e-05
2022-12-26 00:00:00+00:00,0.010974444555261583,0.016755897960308744,0.016755897960308744,5.479452054794521e-05
2022-12-27 00:00:00+00:00,-0.011881151312121656,-0.02858046376443139,-0.02858046376443139,5.479452054794521e-05
2022-12-28 00:00:00+00:00,-0.03342795219146249,-0.03362458819694418,-0.03362458819694418,5.479452054794521e-05
2022-12-29 00:00:00+00:00,-2.8615732942501975e-05,0.004998518635822105,0.004998518635822105,5.479452054794521e-05
2022-12-30 00:00:00+00:00,-0.001227197893372317,0.014340794947953386,0.014340794947953386,5.479452054794521e-05
2022-12-31 00:00:00+00:00,0.002893132321482407,0.029766532422251198,0.029766532422251198,5.479452054794521e-05
2023-01-01 00:00:00+00:00,0.008323708566843635,0.009592929722716123,0.009592929722716123,5.479452054794521e-05
2023-01-02 00:00:00+00:00,0.023579833062786194,0.04732310159094737,0.04732310159094737,5.479452054794521e-05
2023-01-03 00:00:00+00:00,0.009076239337111434,0.010250859244306453,0.010250859244306453,5.479452054794521e-05
2023-01-04 00:00:00+00:00,0.030090362442027497,-0.0013655699839857944,-0.0013655699839857944,5.479452054794521e-05
2023-01-05 00:00:00+00:00,-0.013887317967918512,-0.015187385688947978,-0.015187385688947978,5.479452054794521e-05
2023-01-06 00:00:00+00:00,0.016314230965186825,0.020781360294940727,0.020781360294940727,5.479452054794521e-05
2023-01-07 00:00:00+00:00,-0.0023355646579185604,0.006049782006207229,0.006049782006207229,5.479452054794521e-05
2023-01-08 00:00:00+00:00,0.030816303645324963,0.027637304070688467,0.027637304070688467,5.479452054794521e-05
2023-01-09 00:00:00+00:00,0.02376260137744057,0.034477640897781874,0.034477640897781874,5.479452054794521e-05
2023-01-10 00:00:00+00:00,0.009663966670485382,-0.00901302511407489,-0.00901302511407489,5.479452054794521e-05
2023-01-11 00:00:00+00:00,0.035153267518954014,0.03642251747549482,0.03642251747549482,5.479452054794521e-05
2023-01-12 00:00:00+00:00,0.02079599265651008,0.02182950467221751,0.02182950467221751,5.479452054794521e-05
2023-01-13 00:00:00+00:00,0.03400545727145429,0.0015053090508477898,0.0015053090508477898,5.479452054794521e-05
2023-01-14 00:00:00+00:00,0.05191151604928656,0.01709416765923107,0.01709416765923107,5.479452054794521e-05
2023-01-15 00:00:00+00:00,-0.0065942336924438025,-0.004952241281104731,-0.004952241281104731,5.479452054794521e-05
2023-01-16 00:00:00+00:00,-0.007360361471604526,-0.015564166250865746,-0.015564166250865746,5.479452054794521e-05
2023-01-17 00:00:00+00:00,-0.003651086387165469,0.011517348370592977,0.011517348370592977,5.479452054794521e-05
2023-01-18 00:00:00+00:00,-0.04973128328448605,-0.048423104321379896,-0.048423104321379896,5.479452054794521e-05
2023-01-19 00:00:00+00:00,0.025602562107968442,0.01795421703143048,0.01795421703143048,5.479452054794521e-05
2023-01-20 00:00:00+00:00,0.06708205326229082,0.06513237998106239,0.06513237998106239,5.479452054794521e-05
2023-01-21 00:00:00+00:00,-0.010033501532432765,-0.024816492197216794,-0.024816492197216794,5.479452054794521e-05
2023-01-22 00:00:00+00:00,0.012349201235146613,-0.0025132312722040535,-0.0025132312722040535,5.479452054794521e-05
2023-01-23 00:00:00+00:00,0.013452956215893935,0.024074556011922356,0.024074556011922356,5.479452054794521e-05
2023-01-24 00:00:00+00:00,-0.044229086912571124,-0.029690921850408614,-0.029690921850408614,5.479452054794521e-05
2023-01-25 00:00:00+00:00,0.03527530642680477,0.023434810985134016,0.023434810985134016,5.479452054794521e-05
2023-01-26 00:00:00+00:00,0.0018497742294527927,-0.018747744838178832,-0.018747744838178832,5.479452054794521e-05
2023-01-27 00:00:00+00:00,0.02102765306220087,0.014256746563504124,0.014256746563504124,5.479452054794521e-05
2023-01-28 00:00:00+00:00,-0.013820560375357187,0.008015186079702273,0.008015186079702273,5.479452054794521e-05
2023-01-29 00:00:00+00:00,0.03289064631939336,0.050930081420671854,0.050930081420671854,5.479452054794521e-05
2023-01-30 00:00:00+00:00,-0.05016703738662203,-0.033936587056526864,-0.033936587056526864,5.479452054794521e-05
2023-01-31 00:00:00+00:00,0.01640569751611909,0.027010507319780646,0.027010507319780646,5.479452054794521e-05
2023-02-01 00:00:00+00:00,0.030091945353027744,0.059326607567852,0.059326607567852,5.479452054794521e-05
2023-02-02 00:00:00+00:00,-2.6092441195387726e-05,-0.015689899860683663,-0.015689899860683663,5.479452054794521e-05
2023-02-03 00:00:00+00:00,0.018039831060035583,0.011360317723202562,0.011360317723202562,5.479452054794521e-05
2023-02-04 00:00:00+00:00,-0.0011398541247167545,-0.012570323203890885,-0.012570323203890885,5.479452054794521e-05
2023-02-05 00:00:00+00:00,-0.020704888821157334,-0.017797101699737212,-0.017797101699737212,5.479452054794521e-05
2023-02-06 00:00:00+00:00,-0.021582077007351586,-0.0067125893597011895,-0.0067125893597011895,5.479452054794521e-05
2023-02-07 00:00:00+00:00,0.04211952523383555,0.04696685735059347,0.04696685735059347,5.479452054794521e-05
2023-02-08 00:00:00+00:00,-0.013219345418491874,-0.01541409646771181,-0.01541409646771181,5.479452054794521e-05
2023-02-09 00:00:00+00:00,-0.06940449561952731,-0.0705137937092852,-0.0705137937092852,5.479452054794521e-05
2023-02-10 00:00:00+00:00,-0.0018721469187457363,0.012945553745920775,0.012945553745920775,5.479452054794521e-05
2023-02-11 00:00:00+00:00,0.010900701679014652,0.009455333951415661,0.009455333951415661,5.479452054794521e-05
2023-02-12 00:00:00+00:00,-0.010823965091830435,-0.01773765375448605,-0.01773765375448605,5.479452054794521e-05
2023-02-13 00:00:00+00:00,-0.013591731079581728,-0.014866969067381662,-0.014866969067381662,5.479452054794521e-05
2023-02-14 00:00:00+00:00,0.02724748691185177,0.024255339380314718,0.024255339380314718,0.023758582915204635
2023-02-15 00:00:00+00:00,0.06397687309011972,0.06487072770112674,0.06487072770112674,0.06487072770112674
2023-02-16 00:00:00+00:00,-0.04861389308192531,-0.04238399458741955,-0.04238399458741955,-0.04238399458741955
2023-02-17 00:00:00+00:00,0.051754081756719174,0.034584105396918884,0.034584105396918884,0.034584105396918884
2023-02-18 00:00:00+00:00,0.011027622544011696,-0.0014343339928746053,-0.0014343339928746053,-0.0014343339928746053
2023-02-19 00:00:00+00:00,0.0030423362551131113,-0.008733592527097695,-0.008733592527097695,-0.008733592527097695
2023-02-20 00:00:00+00:00,0.04037501053957968,0.009891927981398747,0.009891927981398747,0.009891927981398747
2023-02-21 00:00:00+00:00,-0.027458101381031275,-0.036955953863623235,-0.036955953863623235,-0.036955953863623235
2023-02-22 00:00:00+00:00,-0.0003851390099139828,-0.003975729354506811,-0.003975729354506811,-0.003975729354506811
2023-02-23 00:00:00+00:00,-0.013570007334525323,-0.019314613579582186,-0.019314613579582186,-0.019314613579582186
2023-02-24 00:00:00+00:00,-0.044309017164147806,-0.04441729459899381,-0.04441729459899381,-0.04441729459899381
2023-02-25 00:00:00+00:00,-0.009528041489913378,-0.0063812898795156565,-0.0063812898795156565,-0.0063812898795156565
2023-02-26 00:00:00+00:00,0.021992315640079516,0.03498450621570438,0.03498450621570438,0.03498450621570438
2023-02-27 00:00:00+00:00,-0.00851757705781067,0.01345872592231233,0.01345872592231233,0.01345872592231233
2023-02-28 00:00:00+00:00,-0.0213336553779762,-0.0341739815415586,-0.0341739815415586,-0.06666369762413181
2023-03-01 00:00:00+00:00,0.029972211081099327,0.0291283180678908,0.0291283180678908,0.044582219594699615
2023-03-02 00:00:00+00:00,-0.015956107913864783,-0.012735768455173182,-0.012735768455173182,-0.02218830194786497
2023-03-03 00:00:00+00:00,-0.03175533192336811,-0.045604133485440505,-0.045604133485440505,-0.04879329457100543
2023-03-04 00:00:00+00:00,-0.01630587999395855,0.006163612714201975,0.006163612714201975,0.01464027825955738
2023-03-05 00:00:00+00:00,0.002318496663320135,0.00409314132972983,0.00409314132972983,0.007086722490419793
2023-03-06 00:00:00+00:00,-0.003370689635845326,-0.006107244669029754,-0.006107244669029754,-0.013908825654177299
2023-03-07 00:00:00+00:00,-0.008994386894725247,-0.011541794822084932,-0.001752329493905505,-0.0236587431718645
2023-03-08 00:00:00+00:00,-0.04156836512109288,-0.03179330531441201,5.479452054794521e-05,-0.07020541792539857
2023-03-09 00:00:00+00:00,-0.052404589012256426,-0.06197447697499547,5.479452054794521e-05,-0.057614968753554686
2023-03-10 00:00:00+00:00,0.00235276893857903,-0.010409123779885048,5.479452054794521e-05,-0.01022166432586679
2023-03-11 00:00:00+00:00,-0.009410376479844268,0.006579378646886394,5.479452054794521e-05,-0.03859862321003501
2023-03-12 00:00:00+00:00,0.06793914944059103,0.06807846123146206,5.479452054794521e-05,0.0630630220820551
2023-03-13 00:00:00+00:00,0.03801045292464506,0.06888113386724115,5.479452054794521e-05,0.04536618632306563
2023-03-14 00:00:00+00:00,0.02841508879299336,0.020861602067294004,0.01959538382486231,0.02945586648342156
2023-03-15 00:00:00+00:00,-0.05524937133963271,-0.022089005874671344,-0.022089005874671344,-0.07536359541558316
2023-03-16 00:00:00+00:00,0.02328578579423853,0.025960324073362476,0.025960324073362476,0.03115692516296029
2023-03-17 00:00:00+00:00,0.06687816681958914,0.08424519943689517,0.08424519943689517,0.11515024242494634
2023-03-18 00:00:00+00:00,-0.0292620774032767,-0.020022131837782946,-0.020022131837782946,-0.048391186202849275
2023-03-19 00:00:00+00:00,0.026727765855135595,0.041561233858716795,0.041561233858716795,0.09067720998180628
2023-03-20 00:00:00+00:00,-0.03578489950465782,-0.015719611872303335,-0.015719611872303335,-0.06449831857459129
2023-03-21 00:00:00+00:00,0.04952384014711451,0.012124367288638447,0.012124367288638447,0.011171929990387405
2023-03-22 00:00:00+00:00,-0.04721012579603202,-0.028204082983367334,-0.028204082983367334,-0.03178240759499412
2023-03-23 00:00:00+00:00,0.04263929422862134,0.03424875732063222,0.03424875732063222,0.0382072017792909
2023-03-24 00:00:00+00:00,-0.03276576613170447,-0.026154310676486086,-0.026154310676486086,-0.025066662376556366
2023-03-25 00:00:00+00:00,-0.007870729028259789,-0.0004916922547383972,-0.0004916922547383972,-0.0030007797724500187
2023-03-26 00:00:00+00:00,0.015400942622914632,0.016164335535265948,0.016164335535265948,0.01666397961349428
2023-03-27 00:00:00+00:00,-0.02573821686945716,-0.02551938688058839,-0.02551938688058839,-0.02110275381100742
2023-03-28 00:00:00+00:00,0.02282153288104269,0.00479363359330628,0.00479363359330628,0.024492508936368937
2023-03-29 00:00:00+00:00,0.02756674903786384,0.0340088382867653,0.0340088382867653,0.03808794216121955
2023-03-30 00:00:00+00:00,-0.009671894146708238,-0.014118879284132408,-0.014118879284132408,-0.01946132367036998
2023-03-31 00:00:00+00:00,0.021258436809394807,0.012745302403858476,0.012745302403858476,0.010660821543942305
2023-04-01 00:00:00+00:00,0.0022729805004210487,-0.001493654850996497,-0.001493654850996497,-0.01810668573215755
2023-04-02 00:00:00+00:00,-0.016760215377215604,-0.010425491749742744,-0.010425491749742744,-0.00366896228370332
2023-04-03 00:00:00+00:00,0.008279853095350715,-0.011320123163951399,-0.011320123163951399,-0.020216550456721518
2023-04-04 00:00:00+00:00,0.010080325771551457,0.011298829578232139,0.011298829578232139,0.010856020668309752
2023-04-05 00:00:00+00:00,0.004558249552854807,0.0007375864501683787,0.0007375864501683787,0.0018372953347966345
2023-04-06 00:00:00+00:00,-0.01167137627430473,-0.004438077547535873,-0.004438077547535873,-0.0030553046970250445
2023-04-07 00:00:00+00:00,-0.008663092395573878,-0.0022900594366840445,-0.0022900594366840445,0.002559774727968621
2023-04-08 00:00:00+00:00,-0.007315493139419568,-0.00044930226627775305,-0.00044930226627775305,-0.0035490799903783237
2023-04-09 00:00:00+00:00,0.007650012882049025,0.011296094861674847,0.011296094861674847,0.007477726462196571
2023-04-10 00:00:00+00:00,0.020112452176651766,0.038858382286779104,0.038858382286779104,0.03205538866978115
2023-04-11 00:00:00+00:00,0.00697587664739833,0.015732901467386807,0.015732901467386807,0.011050403677054406
2023-04-12 00:00:00+00:00,-0.0041555947804507555,-0.011146457048946205,-0.011146457048946205,-0.012512533885671237
2023-04-13 00:00:00+00:00,0.026783241708975773,0.015219294733329785,0.015219294733329785,0.013931219335069758
2023-04-14 00:00:00+00:00,0.01808698136863616,0.00456543800237425,0.00456543800237425,0.007083472952020254
2023-04-15 00:00:00+00:00,0.0010571521029124115,-0.005482357549418561,-0.005482357549418561,-0.005267004025701878
